1.088312920182943344e-02 1.795414648950099945e-02 1.501662097871303558e-02 1.176972407847642899e-02 1.282326225191354752e-02 3.354527801275253296e-02 1.425512228161096573e-02 1.650654897093772888e-02 1.439822651445865631e-02 1.492946781218051910e-02 1.352163590490818024e-02 2.589186906814575195e+00 1.355148386210203171e-02 1.504946406930685043e-02 5.278342962265014648e-01 3.512177169322967529e-01 1.193955820053815842e-02 2.291003227233886719e+00 1.414481922984123230e-02 1.401427015662193298e-02
1.122757326811552048e-02 1.900411956012248993e-02 1.427430287003517151e-02 1.155523210763931274e-02 1.283025275915861130e-02 3.344650939106941223e-02 9.386032819747924805e-01 1.651398465037345886e-02 1.472152117639780045e-02 1.399714469909667969e+00 1.305972319096326828e-02 1.256988476961851120e-02 1.891036272048950195e+00 5.925434827804565430e-01 1.490957196801900864e-02 1.624026149511337280e-02 1.029218919575214386e-02 1.509090792387723923e-02 1.391752809286117554e-02 1.326439343392848969e-02
1.135418005287647247e-02 1.742683351039886475e-02 1.628452539443969727e-02 1.169527322053909302e-02 1.371497567743062973e-02 3.598007187247276306e-02 1.230496540665626526e-02 1.685853861272335052e-02 1.492667105048894882e-02 4.109221458435058594e+00 8.500783443450927734e-01 1.202952027320861816e+00 2.158808708190917969e+00 1.654610037803649902e-02 2.227824211120605469e+00 1.744124293327331543e-02 1.808876872062683105e+00 7.838816046714782715e-01 1.440121792256832123e-02 2.072455883026123047e+00
1.223939377814531326e-02 1.970108225941658020e-02 1.958681643009185791e-02 1.285811979323625565e-02 1.351958233863115311e-02 3.556342795491218567e-02 1.204048097133636475e-02 1.673114672303199768e-02 1.469842810183763504e-02 1.693504303693771362e-02 8.891771435737609863e-01 5.732889175415039062e-01 2.791591882705688477e+00 1.524459570646286011e-02 1.426132768392562866e-02 1.679366454482078552e-02 1.122428942471742630e-02 1.154609084129333496e+00 1.489166077226400375e-02 3.723272085189819336e+00
3.485736608505249023e+00 8.497036099433898926e-01 1.601048931479454041e-02 2.280806779861450195e+00 1.371914148330688477e-02 5.075718164443969727e-01 1.206296123564243317e-02 1.664530672132968903e-02 1.548054907470941544e-02 4.696725308895111084e-01 1.469486486166715622e-02 1.272253133356571198e-02 1.282361894845962524e-02 1.536440011113882065e-02 1.381955202668905258e-02 1.677447371184825897e-02 1.176016964018344879e-02 1.398878216743469238e+00 1.463994756340980530e-02 1.360670756548643112e-02
1.621862500905990601e-02 1.997809112071990967e-02 2.310642041265964508e-02 1.202152390033006668e-02 1.471220701932907104e-02 4.170961305499076843e-02 1.162902452051639557e-02 1.713541522622108459e-02 1.429942157119512558e-02 1.444982737302780151e-02 2.051575422286987305e+00 1.239666063338518143e-02 1.280377898365259171e-02 1.482129562646150589e-02 2.691445350646972656e-01 1.600925996899604797e-02 1.250609382987022400e-02 1.881804317235946655e-02 8.775241971015930176e-01 1.472245063632726669e-02
1.186097040772438049e-02 1.852770894765853882e-02 1.550571434199810028e-02 6.111949682235717773e-01 1.330203562974929810e-02 5.072432518005371094e+00 8.469121932983398438e+00 1.785545237362384796e-02 3.427309989929199219e+00 1.602914370596408844e-02 1.306167524307966232e-02 3.333697557449340820e+00 3.795347690582275391e+00 1.687157712876796722e-02 1.524558639526367188e+01 4.530955791473388672e+00 6.685536503791809082e-01 2.104631066322326660e-02 1.608875393867492676e-02 1.412990316748619080e-02
1.511739287525415421e-02 1.708566024899482727e-02 1.600752949714660645e+00 1.298527233302593231e-02 1.844194345176219940e-02 9.687373787164688110e-02 1.357521396130323410e-02 1.132489204406738281e+00 1.421316713094711304e-02 1.449405867606401443e-02 1.417345762252807617e+00 1.264468673616647720e-02 1.239355653524398804e-02 2.147870212793350220e-01 1.431752275675535202e-02 1.625623926520347595e-02 1.080321427434682846e-02 1.620990037918090820e-02 1.269558072090148926e+00 4.318783760070800781e+00
1.135663595050573349e-02 2.163572311401367188e+00 1.439914759248495102e-02 1.102839112281799316e+00 1.337587367743253708e-02 3.461971506476402283e-02 1.124229561537504196e-02 1.661272905766963959e-02 1.198504090309143066e+00 1.574749127030372620e-02 1.273666322231292725e-02 1.667001284658908844e-02 1.227627694606781006e-02 1.571713760495185852e-02 2.734014987945556641e+00 3.548960089683532715e-01 1.065586507320404053e-02 1.425951242446899414e+00 1.488627400249242783e-02 1.379638724029064178e-02
1.167547609657049179e-02 1.681462861597537994e-02 1.160168170928955078e+00 1.205009408295154572e-02 1.369947101920843124e-02 3.278331458568572998e-02 1.388358417898416519e-02 5.605027675628662109e-01 1.872535608708858490e-02 1.440304424613714218e-02 1.240603998303413391e-02 1.192796230316162109e-02 1.164618786424398422e-02 1.773488402366638184e+00 1.351841352880001068e-02 1.568919979035854340e-02 1.040250808000564575e-02 1.527821365743875504e-02 1.602111756801605225e-02 1.323591917753219604e-02
6.505727767944335938e-01 2.227776527404785156e+00 1.485422160476446152e-02 3.673010349273681641e+00 2.296614170074462891e+00 3.651587292551994324e-02 1.060367465019226074e+00 6.373412609100341797e-01 1.555782370269298553e-02 3.545377254486083984e+00 1.119322896003723145e+00 1.249202433973550797e-02 1.408235356211662292e-02 1.726765744388103485e-02 1.484200078994035721e-02 2.332997083663940430e+00 1.055676490068435669e-02 1.517996549606323242e+00 4.357020378112792969e+00 1.507003903388977051e+00
3.659307211637496948e-02 1.081631183624267578e+00 1.468319073319435120e-02 1.307364366948604584e-02 6.170264482498168945e-01 3.463188409805297852e+00 1.195055525749921799e-02 1.719832979142665863e-02 1.471462659537792206e-02 1.930025070905685425e-01 2.940553903579711914e+00 1.227264665067195892e-02 1.199875771999359131e-02 1.147246599197387695e+00 1.458816137164831161e-02 1.589529402554035187e-02 1.049268245697021484e-02 3.168825209140777588e-01 6.737737059593200684e-01 1.343686692416667938e-02
1.282402593642473221e-02 5.470964908599853516e-01 1.546269282698631287e-02 1.107065677642822266e+00 1.400449499487876892e-02 4.094744846224784851e-02 1.240677665919065475e-02 1.676190830767154694e-02 1.241699576377868652e+00 4.144468009471893311e-01 1.898260831832885742e+00 1.109629392623901367e+00 1.255358848720788956e-02 1.638505794107913971e-02 1.608863472938537598e-02 1.709537021815776825e-02 4.448482036590576172e+00 8.756046295166015625e-01 1.513393037021160126e-02 1.482141204178333282e-02
1.146955974400043488e-02 1.659777387976646423e-02 1.460952591150999069e-02 1.164625212550163269e-02 1.408475730568170547e-02 2.229211568832397461e+00 1.106938999146223068e-02 9.152489155530929565e-02 1.410975493490695953e-02 6.472069025039672852e-01 1.226676627993583679e-02 1.208400726318359375e-02 1.166056469082832336e-02 1.527149509638547897e-02 1.346992608159780502e-02 1.570336893200874329e-02 1.028075441718101501e-02 1.470115873962640762e-02 1.383452769368886948e-02 1.318914256989955902e-02
1.645490646362304688e+00 1.976382732391357422e-02 1.786185860633850098e+00 1.242858916521072388e-02 1.336355786770582199e-02 3.419171273708343506e-02 1.385417860001325607e-02 1.773313805460929871e-02 1.653814688324928284e-02 1.456078648567199707e+00 1.344123762100934982e-02 1.196945365518331528e-02 1.232980564236640930e-02 1.815200783312320709e-02 1.439716946333646774e-02 7.834538072347640991e-02 1.082817930728197098e-02 9.172204136848449707e-01 2.359673976898193359e+00 1.406498908996582031e+00
1.151643972843885422e-02 1.757305674254894257e-02 1.456631720066070557e-02 1.170088630169630051e-02 1.330987550318241119e-02 4.741683959960937500e+00 1.105792634189128876e-02 1.655851490795612335e-02 1.437894906848669052e-02 4.164936542510986328e-01 4.967323243618011475e-01 1.222331169992685318e-02 1.360136270523071289e-02 1.502609066665172577e-02 1.348825730383396149e-02 1.618776842951774597e-02 1.524459943175315857e-02 1.511993072926998138e-02 1.396896131336688995e-02 1.325361337512731552e-02
1.084569655358791351e-02 1.891450025141239166e-02 1.427073590457439423e-02 1.160658150911331177e-02 1.367120537906885147e-02 3.289346396923065186e-02 1.467148214578628540e-02 5.832440376281738281e+00 1.408754661679267883e-02 1.482158899307250977e-02 1.269558351486921310e-02 1.286347955465316772e-02 1.180873345583677292e-02 1.623699516057968140e-01 1.378922350704669952e-02 1.567829772830009460e-02 1.029153261333703995e-02 1.462659239768981934e-02 1.417821180075407028e-02 1.327163446694612503e-02
1.134994160383939743e-02 1.719161495566368103e-02 2.786018252372741699e-01 2.370059728622436523e+00 1.326637063175439835e-02 3.370446339249610901e-02 1.187262125313282013e-02 1.680068485438823700e-02 1.438149902969598770e-02 1.489239558577537537e-02 1.413082238286733627e-02 1.191711239516735077e-02 1.163060404360294342e-02 1.501938421279191971e-02 1.349189970642328262e-02 1.621730998158454895e-02 1.031385920941829681e-02 1.482419203966856003e-02 1.487536169588565826e-02 1.333687920123338699e-02
1.097797416150569916e-02 8.161040544509887695e-01 1.440230570733547211e-02 1.170983444899320602e-02 1.288030669093132019e-02 3.467399626970291138e-02 1.222374383360147476e-02 1.690515503287315369e-02 1.422544941306114197e-02 9.255578517913818359e-01 1.326991803944110870e-02 1.018277287483215332e+00 1.309981942176818848e-02 1.421000957489013672e+00 4.276990890502929688e+00 1.660929620265960693e-02 1.076510082930326462e-02 1.512253656983375549e-02 1.462711486965417862e-02 1.346777100116014481e-02
4.220477581024169922e+00 1.798306405544281006e-02 6.679881215095520020e-01 4.219104766845703125e+00 1.451435405761003494e-02 3.713764622807502747e-02 1.520210385322570801e+00 1.807424426078796387e-02 1.460726931691169739e-02 1.635209098458290100e-02 1.284539327025413513e-02 1.213987264782190323e-02 1.175060588866472244e-02 1.634434051811695099e-02 1.491479575634002686e-02 1.579822972416877747e-02 1.073137205094099045e-02 1.567862555384635925e-02 5.460933685302734375e+00 1.340988576412200928e-01
1.130577456206083298e-02 1.773550733923912048e-02 1.460559479892253876e-02 1.123183891177177429e-01 1.395511627197265625e-02 3.317688703536987305e-01 1.219023112207651138e-02 1.709446124732494354e-02 1.458352990448474884e-02 2.986269891262054443e-01 1.268116291612386703e-02 1.367692369967699051e-02 1.176007371395826340e-02 2.418504655361175537e-01 1.347351633012294769e-02 1.567215658724308014e-02 1.049257908016443253e-02 5.892579555511474609e-01 1.400995440781116486e-02 1.318923290818929672e-02
1.828715085983276367e+00 1.967888884246349335e-02 1.631665043532848358e-02 1.266284193843603134e-02 6.764593124389648438e+00 4.616448283195495605e-02 1.174734532833099365e-02 1.689134724438190460e-02 8.850162029266357422e-01 2.563567638397216797e+00 2.326883554458618164e+00 1.319700479507446289e-02 1.071372866630554199e+00 7.189206480979919434e-01 1.469523273408412933e-02 1.653333380818367004e-02 1.142036821693181992e-02 1.819148302078247070e+00 1.515461411327123642e-02 7.243113517761230469e-01
1.156888063997030258e-02 1.780065894126892090e-02 1.465953141450881958e-02 3.497287929058074951e-01 1.356061361730098724e-02 3.586988210678100586e+00 1.124884933233261108e-02 1.676630042493343353e-02 1.411858946084976196e-02 1.565675437450408936e-02 1.280504465103149414e-02 1.208803523331880569e-02 1.167872454971075058e-02 1.620962284505367279e-02 1.348375435918569565e-02 1.567311957478523254e-02 1.032620016485452652e-02 1.847128868103027344e-01 1.490722782909870148e-02 1.318906527012586594e-02
1.125567220151424408e-02 9.656990766525268555e-01 1.467873156070709229e-02 8.854678869247436523e-01 1.325506996363401413e-02 8.756546378135681152e-01 1.117787882685661316e-02 6.704523563385009766e-01 1.526019163429737091e-02 1.417425181716680527e-02 1.423877291381359100e-02 1.224782783538103104e-02 1.613508164882659912e-02 1.493196189403533936e-02 1.590700075030326843e-02 1.638983376324176788e-02 1.216912269592285156e+00 1.254764914512634277e+00 6.326180696487426758e-01 1.365196891129016876e-02
1.252573356032371521e-02 1.755814440548419952e-02 3.221148729324340820e+00 1.231911778450012207e-02 4.748388230800628662e-01 1.042331099510192871e+00 8.837802708148956299e-02 7.311864376068115234e+00 1.491280674934387207e+00 1.144576311111450195e+00 2.499122381210327148e+00 1.291222684085369110e-02 1.236494444310665131e-02 2.090683877468109131e-01 1.639658398926258087e-02 1.281145811080932617e+00 2.910660505294799805e+00 1.778822183609008789e+00 2.681171894073486328e+00 3.004669189453125000e+00
1.090115122497081757e-02 1.692043617367744446e-02 1.450978219509124756e-02 1.161953154951334000e-02 1.279372721910476685e-02 3.681246936321258545e-02 1.106013078242540359e-02 1.650119200348854065e-02 1.407317258417606354e-02 1.445381343364715576e-02 1.248914655297994614e-02 1.318150639533996582e+00 1.343895401805639267e-02 1.533352583646774292e-02 1.363226864486932755e-02 3.526044487953186035e-01 1.190749406814575195e+00 1.132408142089843750e+00 1.386016514152288437e-02 1.534391008317470551e-02
1.169223617762327194e-02 1.691507175564765930e-02 4.009135365486145020e-01 1.201136875897645950e-02 1.420200057327747345e-02 2.585991859436035156e+00 1.105572190135717392e-02 1.665936969220638275e-02 1.426639221608638763e-02 1.483890879899263382e-02 1.297084614634513855e-02 1.162361428141593933e-01 1.177833508700132370e-02 1.538262236863374710e-02 1.477572042495012283e-02 1.567164808511734009e-02 1.036950107663869858e-02 1.486966945230960846e-02 1.406150590628385544e-02 8.715172857046127319e-02
1.274577248841524124e-02 1.854926347732543945e-02 1.055279254913330078e+00 5.494572520256042480e-01 4.987477302551269531e+00 3.629385307431221008e-02 3.587314128875732422e+00 2.702366709709167480e-01 1.497631147503852844e-02 1.743871159851551056e-02 6.924281716346740723e-01 1.036411380767822266e+01 1.333355331420898438e+01 1.565998315811157227e+00 2.638359963893890381e-01 8.050827383995056152e-01 1.149986684322357178e-02 1.721350789070129395e+00 5.347379207611083984e+00 3.302106618881225586e+00
1.285706460475921631e-02 2.002071216702461243e-02 1.447768881916999817e-02 1.311848871409893036e-02 3.838499307632446289e+00 3.939928293228149414e+00 2.168081045150756836e+00 5.447354316711425781e-01 4.588957786560058594e+00 1.282643914222717285e+00 1.471479609608650208e-02 1.239330787211656570e-02 1.203303597867488861e-02 1.598635129630565643e-02 1.411749515682458878e-02 1.617650128901004791e-02 1.035230606794357300e-02 1.662489585578441620e-02 1.453326735645532608e-02 1.341781765222549438e-02
1.864445805549621582e+00 1.828825846314430237e-02 1.834047026932239532e-02 1.234382297843694687e-02 1.463596150279045105e-02 3.382412716746330261e-02 1.192420907318592072e-02 1.697515137493610382e-02 1.481637079268693924e-02 3.735977649688720703e+00 2.425050973892211914e+00 1.206779852509498596e-02 1.299296598881483078e-02 1.635100245475769043e+00 1.451554987579584122e-02 1.741115562617778778e-02 1.146797463297843933e-02 1.252363443374633789e+00 1.446130778640508652e-02 1.337991096079349518e-02
1.376692391932010651e-02 2.252098798751831055e+00 2.733374238014221191e-01 1.168977003544569016e-02 1.301543042063713074e-02 3.374486044049263000e-02 1.126637123525142670e-02 1.650839298963546753e-02 1.445949170738458633e-02 3.391435742378234863e-01 1.393746212124824524e-02 1.411633286625146866e-02 1.331766508519649506e-02 1.535584498196840286e-02 1.445248443633317947e-02 1.776932552456855774e-02 9.484922289848327637e-01 4.272733688354492188e+00 1.458325143903493881e-02 1.854030609130859375e+00
1.254588644951581955e-02 9.472375512123107910e-01 1.601633988320827484e-02 7.024794220924377441e-01 1.281121186912059784e-02 3.325206413865089417e-02 1.157610956579446793e-02 1.702872663736343384e-02 1.412372756749391556e-02 1.419357396662235260e-02 1.232355739921331406e-02 1.042150929570198059e-01 1.253590732812881470e-02 1.553616859018802643e-02 2.024024538695812225e-02 1.574280671775341034e-02 1.133489049971103668e-02 2.946990728378295898e-01 4.116485416889190674e-01 3.681001067161560059e-01
