8.448315202258527279e-05 1.246822066605091095e-04 1.142813271144405007e-04 9.713500912766903639e-05 9.504293120699003339e-05 1.503602042794227600e-02 8.637189603177830577e-05 1.226902822963893414e-04 1.082458984456025064e-04 1.046979959937743843e-04 9.446531475987285376e-05 9.830766171216964722e-02 1.588328887009993196e-04 5.057475063949823380e-03 2.116154283285140991e-01 7.620105147361755371e-02 1.976567059755325317e-01 4.954059049487113953e-02 1.035532477544620633e-04 1.051285289577208459e-04
4.386234655976295471e-02 1.153279154095798731e-04 1.018695649690926075e-03 2.336666136980056763e-01 1.024153971229679883e-04 1.240105484612286091e-04 8.888723095878958702e-05 1.338248403044417500e-04 7.059348374605178833e-02 1.039156632032245398e-04 9.197079634759575129e-05 9.644013334764167666e-05 9.050787048181518912e-05 1.078814748325385153e-04 1.049342390615493059e-04 1.160343381343409419e-04 8.237992005888372660e-05 1.059876522049307823e-04 4.786926880478858948e-02 3.562832716852426529e-03
8.123330917442217469e-05 1.245612365892156959e-04 1.006708553177304566e-04 9.626146493246778846e-05 1.024797165882773697e-04 1.603748463094234467e-02 9.126136137638241053e-05 1.305338664678856730e-04 6.791463494300842285e-02 1.021885836962610483e-04 9.317572403233498335e-05 9.100163151742890477e-05 8.867149153957143426e-05 1.059143178281374276e-04 1.005635931505821645e-04 1.097453568945638835e-04 7.695648673688992858e-05 1.053077940014190972e-04 8.271206170320510864e-03 9.625911479815840721e-05
8.646706555737182498e-05 1.246945466846227646e-04 1.065035976353101432e-04 9.865808533504605293e-05 1.019066839944571257e-04 1.226888125529512763e-04 8.142159134149551392e-02 1.207083114422857761e-04 1.100186636904254556e-04 4.140793345868587494e-03 7.837743312120437622e-02 2.101303543895483017e-04 6.175622344017028809e-02 1.106729905586689711e-04 1.154782399535179138e-01 3.936773631721735001e-03 7.961389201227575541e-05 1.084438335965387523e-04 4.883812740445137024e-03 2.717332972679287195e-04
8.638610597699880600e-05 1.184922657557763159e-04 9.113761782646179199e-02 9.117204899666830897e-05 9.690738806966692209e-05 1.224231818923726678e-04 8.833012543618679047e-05 1.238080294569954276e-04 1.117786596296355128e-04 1.055402972269803286e-04 1.013170913211070001e-04 3.795586992055177689e-03 9.192375000566244125e-05 1.085219337255693972e-04 2.789420485496520996e-01 1.257902849465608597e-02 8.288885653018951416e-02 1.593248452991247177e-03 2.445446886122226715e-02 3.345522272866219282e-04
8.678581798449158669e-05 1.153136618086136878e-04 1.125086419051513076e-04 9.528813097858801484e-05 9.969652455765753984e-05 1.395243965089321136e-02 7.202824205160140991e-02 7.308374159038066864e-03 1.127898212871514261e-04 1.167896480183117092e-04 1.018333568936213851e-04 9.665105608291924000e-05 9.357749513583257794e-05 1.067936245817691088e-04 8.661776781082153320e-02 1.214048461406491697e-04 8.402293315157294273e-05 1.082828021026216447e-04 8.339728415012359619e-02 1.066586264641955495e-04
4.452873021364212036e-03 1.107877178583294153e-04 1.196200973936356604e-04 8.797632472123950720e-05 1.000797637971118093e-04 1.193388670799322426e-04 7.809402793645858765e-02 1.353986735921353102e-04 1.102140013244934380e-04 1.060317663359455764e-04 9.208977280650287867e-05 9.218259219778701663e-05 8.847044227877631783e-05 1.120792585425078869e-04 1.030208659358322620e-04 1.141078755608759820e-04 7.805416680639609694e-05 1.050666396622546017e-04 3.666106984019279480e-02 1.517474930733442307e-02
8.081615669652819633e-05 1.152300101239234209e-04 8.593595586717128754e-03 9.135364962276071310e-05 9.816897363634780049e-05 1.197278761537745595e-04 8.564509334973990917e-05 1.222348510054871440e-04 1.115671475417912006e-04 1.015362431644462049e-04 9.234233584720641375e-05 2.714057639241218567e-02 9.832661453401669860e-05 1.051024592015892267e-04 1.036715621012263000e-04 1.274396927328780293e-04 8.516832895111292601e-05 1.131630051531828940e-04 1.031621795846149325e-04 7.210442423820495605e-02
9.192596917273476720e-05 1.125200069509446621e-04 1.115836494136601686e-04 9.842314466368407011e-05 1.098988432204350829e-04 1.208760731969960034e-04 6.094337999820709229e-02 1.230499474331736565e-04 4.696783144026994705e-03 1.059678033925592899e-04 9.213409794028848410e-05 1.028988262987695634e-04 1.288450509309768677e-02 1.099631190299987793e-04 4.505757708102464676e-03 1.159128732979297638e-04 8.157834963640198112e-05 1.025318852043710649e-04 1.018464681692421436e-04 1.039885755744762719e-04
9.381588548421859741e-02 1.219990226672962308e-04 1.108717697206884623e-04 2.263872176408767700e-01 9.490965306758880615e-02 1.250481145689263940e-04 3.122615744359791279e-04 1.421551278326660395e-04 1.119523949455469847e-04 1.072423328878358006e-04 6.672122050076723099e-03 9.815175872063264251e-05 9.063102334039285779e-05 1.083145034499466419e-04 1.030264320434071124e-04 1.117672363761812449e-04 7.831016409909352660e-05 1.076728003681637347e-04 2.303202403709292412e-03 1.001713171717710793e-04
1.056117117404937744e-01 1.143325207522138953e-04 1.086832562577910721e-04 9.257197234546765685e-05 5.543643236160278320e-02 1.209403708344325423e-04 8.194216643460094929e-04 1.228441105922684073e-04 2.166672237217426300e-02 1.070353391696698964e-04 9.434841194888576865e-05 9.567342931404709816e-05 9.759540989762172103e-05 1.078966452041640878e-04 1.039123235386796296e-04 1.108958167606033385e-04 7.939482748042792082e-05 1.076247135642915964e-04 1.078002969734370708e-04 1.083864117390476167e-04
8.490913751302286983e-05 1.202022904180921614e-04 1.103919639717787504e-04 8.849937876220792532e-05 9.573967690812423825e-05 1.198820318677462637e-04 4.445644095540046692e-02 3.580396249890327454e-02 1.066219847416505218e-04 1.032279615174047649e-04 9.264292020816355944e-05 9.538865560898557305e-05 9.269562724512070417e-05 1.104215625673532486e-04 2.375765703618526459e-02 1.126471106545068324e-04 9.105604112846776843e-05 1.076074404409155250e-04 2.812191471457481384e-02 1.135080747189931571e-04
8.569915371481329203e-05 1.117081410484388471e-04 1.108871365431696177e-04 9.138186578638851643e-05 1.026943500619381666e-04 1.201437335112132132e-04 1.514554303139448166e-02 5.442089401185512543e-03 1.841505058109760284e-02 1.027787657221779227e-04 9.344860154669731855e-05 9.286457498092204332e-05 9.646926628192886710e-05 1.108859069063328207e-04 1.141366665251553059e-04 1.092069869628176093e-04 9.020785364555194974e-05 1.080419460777193308e-04 1.095314510166645050e-04 1.144460911746136844e-04
2.890909789130091667e-03 9.994504507631063461e-04 1.061011789715848863e-04 9.469599899603053927e-05 1.014023873722180724e-04 1.173830023617483675e-04 3.266712184995412827e-03 1.268420455744490027e-04 1.726308465003967285e-02 1.045773824444040656e-04 9.544599015498533845e-05 9.582129132468253374e-05 8.761458593653514981e-05 8.530028164386749268e-03 1.035669265547767282e-04 1.131545504904352129e-04 8.033724589040502906e-05 1.024704761221073568e-04 1.347242388874292374e-02 9.994648280553519726e-05
8.207420614780858159e-05 1.099584187613800168e-04 1.111028541345149279e-04 1.037415815517306328e-03 1.012796346913091838e-04 4.641469940543174744e-02 9.090177627513185143e-05 4.039036855101585388e-02 1.226927997777238488e-04 1.066069089574739337e-04 8.979913400253280997e-05 9.313945338362827897e-05 9.703474643174558878e-05 1.057940753526054323e-04 1.536076702177524567e-02 1.232670765602961183e-04 2.046755747869610786e-03 1.023570002871565521e-04 1.026259269565343857e-04 1.010351261356845498e-04
8.344362140633165836e-05 1.091251178877428174e-04 1.230476918863132596e-04 8.929876639740541577e-05 9.497607243247330189e-05 1.176664445665664971e-04 8.413342584390193224e-05 1.578939263708889484e-04 4.292499646544456482e-02 1.025890960590913892e-04 8.795034955255687237e-05 9.214885358233004808e-05 9.384570148540660739e-05 1.044639866449870169e-04 1.082753442460671067e-04 1.527313422411680222e-02 2.303408225998282433e-03 1.022806463879533112e-04 1.002454737317748368e-04 9.809985931497067213e-05
8.111327042570337653e-05 1.162026601377874613e-04 9.979004971683025360e-05 8.589756180299445987e-05 1.026189565891399980e-04 1.190125694847665727e-04 2.838325221091508865e-03 1.243631413672119379e-04 4.204567987471818924e-03 1.030841004103422165e-02 8.894084749044850469e-05 1.020566851366311312e-04 3.853621426969766617e-03 1.089927172870375216e-04 9.885504550766199827e-05 1.066655095200985670e-04 8.597068517701700330e-05 1.112938189180567861e-04 9.562455670675262809e-05 9.637856419431045651e-05
8.686982619110494852e-05 1.159261810244061053e-04 1.039601411321200430e-04 9.893025457859039307e-02 3.570756688714027405e-02 1.207603709190152586e-04 8.895940845832228661e-05 1.303047756664454937e-04 8.880069106817245483e-02 1.083776587620377541e-04 9.259099897462874651e-05 8.922824781620875001e-05 8.756267925491556525e-05 1.061447910615243018e-04 9.856646647676825523e-05 1.103231552406214178e-04 7.633581117261201143e-05 1.033266453305259347e-04 1.027605248964391649e-04 9.607525862520560622e-05
7.717563130427151918e-05 1.074441534001380205e-04 9.895366383716464043e-05 9.025235340232029557e-05 9.105558274313807487e-05 1.165608919109217823e-04 8.493003406329080462e-05 1.164899658760987222e-04 1.056097168475389481e-02 1.007766841212287545e-04 8.592490485170856118e-05 8.664858614793047309e-05 8.422187966061756015e-05 1.038654663716442883e-04 9.594724542694166303e-05 1.084079849533736706e-04 7.409809040836989880e-05 1.005041558528319001e-04 9.528588998364284635e-05 9.296218195231631398e-05
8.009528391994535923e-05 1.078422646969556808e-04 1.084948526113294065e-04 9.358625538880005479e-05 9.207533730659633875e-05 1.180591789307072759e-04 8.834349864628165960e-05 1.251877256436273456e-04 1.095221086870878935e-04 1.026198588078841567e-04 8.798186172498390079e-05 9.102953481487929821e-05 8.633481047581881285e-05 1.183150016004219651e-04 5.981792230159044266e-03 1.115558110177516937e-02 1.040795701555907726e-03 1.054848034982569516e-04 9.582505299476906657e-05 9.484354814048856497e-05
8.130797505145892501e-05 1.163944471045397222e-04 1.015893358271569014e-04 8.755050657782703638e-05 2.067858912050724030e-02 1.208278627018444240e-04 4.089250415563583374e-02 1.239589182659983635e-04 1.055092870956286788e-04 1.026415775413624942e-04 1.195695064961910248e-02 8.986465400084853172e-05 8.539638656657189131e-05 1.339485170319676399e-04 9.650347783463075757e-05 1.047526166075840592e-04 7.514957542298361659e-05 1.065853575710207224e-04 9.117030538618564606e-03 9.480616427026689053e-05
8.151105430442839861e-05 1.260928402189165354e-04 1.005363155854865909e-04 8.793552115093916655e-05 1.006323000183328986e-04 1.188482710858806968e-04 9.795865416526794434e-02 1.236230891663581133e-04 1.093885657610371709e-04 3.030817024409770966e-02 9.936957212630659342e-05 9.219200001098215580e-05 8.723524661036208272e-05 1.099584333132952452e-04 9.765246795723214746e-05 1.079885259969159961e-04 7.622354314662516117e-05 1.085510084521956742e-04 1.079132416634820402e-04 9.753386984812095761e-05
8.544077718397602439e-05 1.227758621098473668e-04 1.055817410815507174e-04 9.040875011123716831e-05 1.015446468954905868e-04 1.218913021148182452e-04 2.053700983524322510e-01 7.843496277928352356e-03 1.077211200026795268e-04 1.301930285990238190e-03 1.831220113672316074e-03 9.449570643482729793e-05 9.411964856553822756e-05 4.592128992080688477e-01 1.031054416671395302e-04 1.111535530071705580e-04 7.872511923778802156e-05 1.118216823670081794e-04 4.215456545352935791e-03 1.028107944875955582e-04
8.211205567931756377e-05 1.104546681744977832e-04 1.086865158868022263e-04 8.861118112690746784e-05 1.003692013910040259e-04 1.202757703140377998e-04 4.907041322439908981e-03 2.054864540696144104e-02 1.062614683178253472e-04 1.063439776771701872e-04 9.166730160359293222e-05 7.864691317081451416e-03 2.899468876421451569e-02 1.067497432813979685e-04 1.087386190192773938e-04 1.214088551932945848e-04 8.723600330995395780e-05 1.054772292263805866e-04 4.976270254701375961e-03 1.543560647405683994e-04
8.483555575367063284e-05 1.185773944598622620e-04 1.073824168997816741e-04 9.230410796590149403e-05 1.841051131486892700e-02 1.230760099133476615e-04 1.036926041706465185e-04 7.360468059778213501e-02 1.123531037592329085e-04 1.088788922061212361e-04 8.361602202057838440e-03 9.719582158140838146e-05 2.164191007614135742e-02 2.889360189437866211e-01 1.019501432892866433e-04 1.105563642340712249e-04 8.197301212931051850e-05 1.111930905608460307e-04 7.199563831090927124e-02 1.040316637954674661e-04
8.022532711038365960e-05 1.213011637446470559e-04 1.006046222755685449e-04 9.856704855337738991e-05 9.902200690703466535e-05 1.258524425793439150e-04 4.625855758786201477e-02 1.361737813567742705e-04 1.041492650983855128e-04 1.028271799441426992e-04 4.899266175925731659e-03 1.323555409908294678e-02 9.017491538543254137e-05 1.084840114344842732e-04 1.060487920767627656e-04 1.066036638803780079e-04 7.695695239817723632e-05 1.058940833900123835e-04 3.108407929539680481e-02 9.594294533599168062e-05
3.447481617331504822e-02 1.184920620289631188e-04 5.540378019213676453e-02 4.376087803393602371e-03 1.031704741762951016e-04 1.288934581680223346e-04 4.279513284564018250e-02 1.243781298398971558e-04 1.113572870963253081e-04 1.127359500969760120e-04 9.888341446639969945e-05 9.387206955580040812e-05 6.327142473310232162e-04 1.096826017601415515e-04 5.428777262568473816e-02 8.226243779063224792e-03 8.086750312941148877e-05 1.109902877942658961e-04 9.038025885820388794e-02 1.943056583404541016e-01
8.274159335996955633e-05 1.139692976721562445e-04 1.042717049131169915e-04 9.003041486721485853e-05 9.937408322002738714e-05 1.191916453535668552e-04 2.132092118263244629e-01 1.206092565553262830e-04 1.067615085048601031e-04 9.273584932088851929e-03 2.034083195030689240e-02 1.041148425429128110e-04 9.787391172721982002e-05 1.085380135918967426e-04 1.061975344782695174e-04 1.090794903575442731e-04 7.714753155596554279e-05 1.096459163818508387e-04 1.031429565045982599e-04 1.040606584865599871e-04
8.222346514230594039e-05 1.867762184701859951e-04 1.443827897310256958e-02 9.513751138001680374e-05 9.594922448741272092e-05 1.218304387293756008e-04 8.642617467558011413e-05 1.246754400199279189e-04 1.091417725547216833e-04 1.023491568048484623e-04 9.876194962998852134e-05 7.702695578336715698e-02 9.505061461823061109e-05 1.107557181967422366e-04 1.095539701054804027e-04 5.563379731029272079e-03 6.018997728824615479e-02 1.081630471162497997e-04 1.951030269265174866e-02 1.053505763411521912e-01
8.497993985656648874e-05 1.174405551864765584e-04 1.146003924077376723e-04 8.912442717701196671e-05 1.062780793290585279e-04 1.239536359207704663e-04 9.172704449156299233e-05 1.224815496243536472e-04 1.163993868976831436e-02 1.070059661287814379e-04 3.757483884692192078e-02 1.169264540076255798e-01 9.672013402450829744e-05 1.068307101377286017e-04 1.012033389997668564e-04 1.171240364783443511e-04 4.306946322321891785e-02 1.257534027099609375e-01 1.061504081008024514e-04 1.062800292856991291e-04
8.311811689054593444e-05 1.145227943197824061e-04 1.001549899228848517e-04 9.619377669878304005e-05 1.001229393295943737e-04 1.183194835903123021e-04 8.799165516393259168e-05 1.240550918737426400e-04 4.520239308476448059e-03 4.786579869687557220e-03 4.196260124444961548e-03 8.991489448817446828e-05 8.217253535985946655e-02 1.115886407205834985e-04 1.052517181960865855e-04 1.276330876862630248e-04 7.655569061171263456e-05 1.092740130843594670e-04 1.048802951117977500e-04 9.892181697068735957e-05
8.489761239616200328e-05 1.273533416679129004e-04 1.086764677893370390e-04 9.385137673234567046e-05 9.870746725937351584e-05 1.270963985007256269e-04 8.792705921223387122e-05 1.232440263265743852e-04 1.103840768337249756e-04 1.054214953910559416e-04 9.890467481454834342e-05 9.584633260965347290e-02 9.099927410716190934e-05 1.132643956225365400e-04 1.873123347759246826e-01 3.739688917994499207e-02 2.180475555360317230e-02 2.177063748240470886e-02 1.434473842382431030e-01 7.418867945671081543e-02
